Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4428,Mileage:6828245,"Date:""2026-06-13T15:16:53Z""",IopIgnition:true,Latitude:4.6112203598022461,Longitude:-74.197395324707031,Altitude:2556.60009765625,ExternalPowerVoltage:12.52,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:193,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36460,Mileage:6828258,"Date:""2026-06-13T15:17:20Z""",IopIgnition:true,Latitude:4.6111536026000977,Longitude:-74.197395324707031,Altitude:2559.89990234375,ExternalPowerVoltage:13.68,Rpm:-999,Speed:5.0,SatelliteNumber:18,Azimuth:5,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36461,Mileage:6828341,"Date:""2026-06-13T15:17:45Z""",IopIgnition:true,Latitude:4.6118884086608887,Longitude:-74.197265625,Altitude:2561.800048828125,ExternalPowerVoltage:13.74,Rpm:-999,Speed:7.0,SatelliteNumber:18,Azimuth:57,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36462,Mileage:6828350,"Date:""2026-06-13T15:17:48Z""",IopIgnition:true,Latitude:4.6118893623352051,Longitude:-74.197189331054688,Altitude:2561.60009765625,ExternalPowerVoltage:13.75,Rpm:-999,Speed:12.0,SatelliteNumber:18,Azimuth:106,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36463,Mileage:6828630,"Date:""2026-06-13T15:18:45Z""",IopIgnition:true,Latitude:4.6114091873168945,Longitude:-74.194717407226563,Altitude:2567.89990234375,ExternalPowerVoltage:13.78,Rpm:-999,Speed:6.0,SatelliteNumber:18,Azimuth:37,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36464,Mileage:6828651,"Date:""2026-06-13T15:18:50Z""",IopIgnition:true,Latitude:4.6115875244140625,Longitude:-74.194709777832031,Altitude:2567.0,ExternalPowerVoltage:13.79,Rpm:-999,Speed:21.0,SatelliteNumber:18,Azimuth:350,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36465,Mileage:6828800,"Date:""2026-06-13T15:19:54Z""",IopIgnition:true,Latitude:4.6129112243652344,Longitude:-74.194953918457031,Altitude:2564.10009765625,ExternalPowerVoltage:13.81,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:348,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36466,Mileage:6828800,"Date:""2026-06-13T15:20:54Z""",IopIgnition:true,Latitude:4.6129112243652344,Longitude:-74.194953918457031,Altitude:2564.10009765625,ExternalPowerVoltage:13.89,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:348,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36467,Mileage:6828824,"Date:""2026-06-13T15:21:03Z""",IopIgnition:true,Latitude:4.6131134033203125,Longitude:-74.194931030273438,Altitude:2562.10009765625,ExternalPowerVoltage:13.83,Rpm:-999,Speed:17.0,SatelliteNumber:18,Azimuth:38,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36468,Mileage:6829401,"Date:""2026-06-13T15:22:54Z""",IopIgnition:true,Latitude:4.6161088943481445,Longitude:-74.190826416015625,Altitude:2562.89990234375,ExternalPowerVoltage:13.93,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:77,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36469,Mileage:6829434,"Date:""2026-06-13T15:23:54Z""",IopIgnition:true,Latitude:4.6161751747131348,Longitude:-74.190536499023438,Altitude:2562.10009765625,ExternalPowerVoltage:13.9,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:79,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36470,Mileage:6829477,"Date:""2026-06-13T15:24:54Z""",IopIgnition:true,Latitude:4.616279125213623,Longitude:-74.1901626586914,Altitude:2560.300048828125,ExternalPowerVoltage:13.88,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:69,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36471,Mileage:6829477,"Date:""2026-06-13T15:25:53Z""",IopIgnition:true,Latitude:4.616279125213623,Longitude:-74.1901626586914,Altitude:2560.300048828125,ExternalPowerVoltage:13.9,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:69,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36472,Mileage:6829569,"Date:""2026-06-13T15:26:54Z""",IopIgnition:true,Latitude:4.6167192459106445,Longitude:-74.189460754394531,Altitude:2561.10009765625,ExternalPowerVoltage:13.69,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:51,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36473,Mileage:6829569,"Date:""2026-06-13T15:27:54Z""",IopIgnition:true,Latitude:4.6167192459106445,Longitude:-74.189460754394531,Altitude:2561.10009765625,ExternalPowerVoltage:13.81,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:51,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36474,Mileage:6829628,"Date:""2026-06-13T15:28:54Z""",IopIgnition:true,Latitude:4.61708402633667,Longitude:-74.189079284667969,Altitude:2561.5,ExternalPowerVoltage:13.68,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:40,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36475,Mileage:6829716,"Date:""2026-06-13T15:29:54Z""",IopIgnition:true,Latitude:4.61767578125,Longitude:-74.188552856445313,Altitude:2561.0,ExternalPowerVoltage:13.85,Rpm:-999,Speed:29.0,SatelliteNumber:16,Azimuth:44,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36476,Mileage:6829922,"Date:""2026-06-13T15:30:18Z""",IopIgnition:true,Latitude:4.6184163093566895,Longitude:-74.186897277832031,Altitude:2561.5,ExternalPowerVoltage:13.82,Rpm:-999,Speed:36.0,SatelliteNumber:16,Azimuth:94,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36477,Mileage:6829995,"Date:""2026-06-13T15:30:26Z""",IopIgnition:true,Latitude:4.6180992126464844,Longitude:-74.186325073242188,Altitude:2562.0,ExternalPowerVoltage:13.72,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:143,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36478,Mileage:6830650,"Date:""2026-06-13T15:31:54Z""",IopIgnition:true,Latitude:4.6131629943847656,Longitude:-74.183189392089844,Altitude:2562.199951171875,ExternalPowerVoltage:13.74,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:158,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36479,Mileage:6830890,"Date:""2026-06-13T15:32:54Z""",IopIgnition:true,Latitude:4.6111984252929688,Longitude:-74.18231201171875,Altitude:2565.300048828125,ExternalPowerVoltage:13.82,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:157,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36480,Mileage:6830985,"Date:""2026-06-13T15:33:54Z""",IopIgnition:true,Latitude:4.6103949546813965,Longitude:-74.182014465332031,Altitude:2567.199951171875,ExternalPowerVoltage:13.72,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:163,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36481,Mileage:6831032,"Date:""2026-06-13T15:34:53Z""",IopIgnition:true,Latitude:4.6099982261657715,Longitude:-74.1818618774414,Altitude:2569.699951171875,ExternalPowerVoltage:13.82,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:158,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36482,Mileage:6831097,"Date:""2026-06-13T15:35:54Z""",IopIgnition:true,Latitude:4.6094646453857422,Longitude:-74.181640625,Altitude:2569.39990234375,ExternalPowerVoltage:13.86,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:158,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36483,Mileage:6831150,"Date:""2026-06-13T15:36:15Z""",IopIgnition:true,Latitude:4.6090173721313477,Longitude:-74.181556701660156,Altitude:2568.10009765625,ExternalPowerVoltage:13.77,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:206,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36484,Mileage:6831212,"Date:""2026-06-13T15:36:40Z""",IopIgnition:true,Latitude:4.6084761619567871,Longitude:-74.181632995605469,Altitude:2569.5,ExternalPowerVoltage:13.85,Rpm:-999,Speed:15.0,SatelliteNumber:17,Azimuth:153,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36485,Mileage:6831274,"Date:""2026-06-13T15:37:54Z""",IopIgnition:true,Latitude:4.6081690788269043,Longitude:-74.181190490722656,Altitude:2571.0,ExternalPowerVoltage:13.81,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:148,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36486,Mileage:6831696,"Date:""2026-06-13T15:38:54Z""",IopIgnition:true,Latitude:4.6045737266540527,Longitude:-74.17999267578125,Altitude:2569.699951171875,ExternalPowerVoltage:13.8,Rpm:-999,Speed:39.0,SatelliteNumber:16,Azimuth:161,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36487,Mileage:6831868,"Date:""2026-06-13T15:39:53Z""",IopIgnition:true,Latitude:4.603121280670166,Longitude:-74.179458618164063,Altitude:2568.0,ExternalPowerVoltage:13.88,Rpm:-999,Speed:29.0,SatelliteNumber:17,Azimuth:159,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36488,Mileage:6832518,"Date:""2026-06-13T15:40:54Z""",IopIgnition:true,Latitude:4.5976791381835938,Longitude:-74.17755126953125,Altitude:2573.199951171875,ExternalPowerVoltage:13.85,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:184,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36489,Mileage:6832593,"Date:""2026-06-13T15:41:54Z""",IopIgnition:true,Latitude:4.5970134735107422,Longitude:-74.177566528320313,Altitude:2573.300048828125,ExternalPowerVoltage:13.78,Rpm:-999,Speed:24.0,SatelliteNumber:17,Azimuth:165,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36490,Mileage:6832624,"Date:""2026-06-13T15:42:00Z""",IopIgnition:true,Latitude:4.5967869758605957,Longitude:-74.177406311035156,Altitude:2573.39990234375,ExternalPowerVoltage:13.81,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:119,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36491,Mileage:6832959,"Date:""2026-06-13T15:43:54Z""",IopIgnition:true,Latitude:4.5963993072509766,Longitude:-74.174423217773438,Altitude:2582.800048828125,ExternalPowerVoltage:13.86,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:98,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36492,Mileage:6833151,"Date:""2026-06-13T15:44:54Z""",IopIgnition:true,Latitude:4.5961284637451172,Longitude:-74.172714233398438,Altitude:2579.89990234375,ExternalPowerVoltage:13.75,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:99,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36493,Mileage:6833305,"Date:""2026-06-13T15:45:53Z""",IopIgnition:true,Latitude:4.5959296226501465,Longitude:-74.171340942382813,Altitude:2578.89990234375,ExternalPowerVoltage:13.86,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:98,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36494,Mileage:6833488,"Date:""2026-06-13T15:46:53Z""",IopIgnition:true,Latitude:4.5956931114196777,Longitude:-74.169715881347656,Altitude:2578.10009765625,ExternalPowerVoltage:13.86,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:97,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36495,Mileage:6833617,"Date:""2026-06-13T15:47:54Z""",IopIgnition:true,Latitude:4.5955958366394043,Longitude:-74.1685562133789,Altitude:2578.60009765625,ExternalPowerVoltage:13.61,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:91,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36496,Mileage:6833769,"Date:""2026-06-13T15:48:54Z""",IopIgnition:true,Latitude:4.5955977439880371,Longitude:-74.167190551757813,Altitude:2578.800048828125,ExternalPowerVoltage:13.88,Rpm:-999,Speed:6.0,SatelliteNumber:15,Azimuth:90,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36497,Mileage:6833840,"Date:""2026-06-13T15:49:54Z""",IopIgnition:true,Latitude:4.595588207244873,Longitude:-74.166549682617188,Altitude:2580.60009765625,ExternalPowerVoltage:13.73,Rpm:-999,Speed:7.0,SatelliteNumber:13,Azimuth:89,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36498,Mileage:6833886,"Date:""2026-06-13T15:50:54Z""",IopIgnition:true,Latitude:4.5956025123596191,Longitude:-74.1661376953125,Altitude:2580.60009765625,ExternalPowerVoltage:13.73,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:87,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36499,Mileage:6834435,"Date:""2026-06-13T15:51:54Z""",IopIgnition:true,Latitude:4.5957026481628418,Longitude:-74.16119384765625,Altitude:2586.300048828125,ExternalPowerVoltage:13.9,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:86,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36500,Mileage:6834504,"Date:""2026-06-13T15:52:54Z""",IopIgnition:true,Latitude:4.595736026763916,Longitude:-74.160575866699219,Altitude:2583.0,ExternalPowerVoltage:13.7,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:86,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
