Created,Message,Status
2026-04-06 15:44:11.411,"11000001,5,4764385921,1,1,1,10,5266,1775490249,4.1497563,-76.2307141,197,22,11010000,11110000,ON,1101100,3,7,0,31,0x013C350200003681000000009111D9011B000001|",0x830547643859210101010A149269D3D4C9027933DBD2901DBB00C5160B0F370347000000000000001F013C350200003681000000009111D9011B000001
2026-04-06 15:44:21.571,"11000001,5,4764385921,1,1,1,10,5267,1775490260,4.1491478,-76.2307661,151,21,11010000,11110000,ON,1101100,3,7,0,31,0x013C354400003663000000009111D9011B000001|",0x830547643859210101010A149369D3D4D402791C16D2901BB30097150B0F370347000000000000001F013C354400003663000000009111D9011B000001
2026-04-06 15:45:37.854,"11000001,5,4764385921,1,1,1,10,5268,1775490333,4.1474686,-76.2290953,145,7,11010000,11110000,ON,1101100,9,7,0,31,0x013C363D00003681000000009111D9011B000001|",0x830547643859210101010A149469D3D51D0278DA7ED2905CF70091070B0F370947000000000000001F013C363D00003681000000009111D9011B000001
2026-04-06 15:46:07.815,"11000001,5,4764385921,1,1,1,10,5269,1775490358,4.1465391,-76.228431,152,19,01010001,01010000,ON,1101100,8,7,0,31,0x013C36B700003719000000009111D9011B000001|",0x830547643859210101010A149569D3D5360278B62FD29076EA0098138A0A370847000000000000001F013C36B700003719000000009111D9011B000001
2026-04-06 15:47:59.884,"11000001,5,4764385921,1,1,1,10,5270,1775490478,4.1389681,-76.2230068,135,7,11010000,11110000,ON,1101100,3,7,0,31,0x013C3AA900003626000000009111D9011B000001|",0x830547643859210101010A149669D3D5AE02778E71D2914ACC0087070B0F370347000000000000001F013C3AA900003626000000009111D9011B000001
2026-04-06 15:49:51.507,"11000001,5,4764385921,1,1,1,10,5271,1775490590,4.1338568,-76.2173245,181,27,01010000,11110000,ON,1101100,3,7,0,31,0x013C3DF800003681000000009111D9011B000001|",0x830547643859210101010A149769D3D61E0276C6C8D29228C300B51B0A0F370347000000000000001F013C3DF800003681000000009111D9011B000001
2026-04-06 15:50:01.526,"11000001,5,4764385921,1,1,1,10,5272,1775490602,4.1332536,-76.2175721,227,19,01010000,11110000,ON,1101100,3,7,0,31,0x013C3E4200003663000000009111D9011B000001|",0x830547643859210101010A149869D3D62A0276AF38D2921F1700E3130A0F370347000000000000001F013C3E4200003663000000009111D9011B000001
2026-04-06 15:50:20.230,"11000001,5,4764385921,1,1,1,10,5273,1775490620,4.1324506,-76.218207,181,21,11010000,11110000,ON,1101100,3,7,0,31,0x013C3EBB00003663000000009111D9011B000001|",0x830547643859210101010A149969D3D63C02768FDAD292064A00B5150B0F370347000000000000001F013C3EBB00003663000000009111D9011B000001
2026-04-06 15:51:41.350,"11000001,5,4764385921,1,1,1,10,5274,1775490700,4.1284076,-76.2180846,228,21,01010000,11110000,ON,1101100,3,7,0,31,0x013C409200003738000000009111D9011B000001|",0x830547643859210101010A149A69D3D68C0275F1ECD2920B1200E4150A0F370347000000000000001F013C409200003738000000009111D9011B000001
2026-04-06 15:52:19.596,"11000001,5,4764385921,1,1,1,10,5275,1775490739,4.1271933,-76.2192178,182,20,00110000,11110000,ON,1101100,3,7,0,31,0x013C4153000036A0000000009111D9011B000001|",0x830547643859210101010A149B69D3D6B30275C27DD291DECE00B6140C0F370347000000000000001F013C4153000036A0000000009111D9011B000001
2026-04-06 15:54:27.471,"11000001,5,4764385921,1,1,1,10,5276,1775490858,4.119661,-76.2198731,211,23,00110000,11110000,ON,1101100,3,7,0,31,0x013C44AC000036FB000000009111D9011B000001|",0x830547643859210101010A149C69D3D72A02749C42D291C53500D3170C0F370347000000000000001F013C44AC000036FB000000009111D9011B000001
2026-04-06 15:55:26.515,"11000001,5,4764385921,1,1,1,10,5277,1775490927,4.1177875,-76.2202376,163,11,11010000,11110000,ON,1101100,3,7,0,31,0x013C457E00003608000000009111D9011B000001|",0x830547643859210101010A149D69D3D76F02745313D291B6F800A30B0B0F370347000000000000001F013C457E00003608000000009111D9011B000001
2026-04-06 15:57:30.477,"11000001,5,4764385921,1,1,1,10,5278,1775491046,4.1092198,-76.217339,162,40,00110000,11110000,ON,1101100,3,7,0,31,0x013C4969000036DC000000009111D9011B000001|",0x830547643859210101010A149E69D3D7E602730466D292283200A2280C0F370347000000000000001F013C4969000036DC000000009111D9011B000001
2026-04-06 15:59:27.906,"11000001,5,4764385921,1,1,1,10,5279,1775491166,4.1032976,-76.2130851,122,26,11010000,11110000,ON,1101100,3,7,0,31,0x013C4C90000036A0000000009111D9011B000001|",0x830547643859210101010A149F69D3D85E02721D10D292CE5D007A1A0B0F370347000000000000001F013C4C90000036A0000000009111D9011B000001
2026-04-06 16:00:39.884,"11000001,5,4764385921,1,1,1,10,5280,1775491239,4.1011456,-76.2098946,168,30,11010000,11110000,ON,1101100,3,7,0,31,0x013C4E6800003719000000009111D9011B000001|",0x830547643859210101010A14A069D3D8A70271C900D2934AFE00A81E0B0F370347000000000000001F013C4E6800003719000000009111D9011B000001
2026-04-06 16:02:38.721,"11000001,5,4764385921,1,1,1,10,5281,1775491358,4.0963516,-76.2076385,151,20,01010000,11110000,ON,1101100,3,7,0,31,0x013C50B2000036FB000000009111D9011B000001|",0x830547643859210101010A14A169D3D91E02710DBCD293A31F0097140A0F370347000000000000001F013C50B2000036FB000000009111D9011B000001
2026-04-06 16:04:04.845,"11000001,5,4764385921,1,1,1,10,5282,1775491444,4.0933575,-76.2062448,222,9,10010000,11110000,ON,1101100,3,7,0,31,0x013C521A000036FB000000009111D9011B000001|",0x830547643859210101010A14A269D3D974027098C7D293D99000DE09090F370347000000000000001F013C521A000036FB000000009111D9011B000001
2026-04-06 16:06:00.097,"11000001,5,4764385921,1,1,1,10,5283,1775491559,4.0906256,-76.2091353,174,11,01010000,11110000,ON,1101100,3,7,0,31,0x013C53CC00003663000000009111D9011B000001|",0x830547643859210101010A14A369D3D9E702702E10D29368A700AE0B0A0F370347000000000000001F013C53CC00003663000000009111D9011B000001
2026-04-06 16:06:52.378,"11000001,5,4764385921,1,1,1,10,5284,1775491612,4.0897116,-76.2082793,128,12,01010000,11110000,ON,1101100,3,7,0,31,0x013C545000003774000000009111D9011B000001|",0x830547643859210101010A14A469D3DA1C02700A5CD2938A1700800C0A0F370347000000000000001F013C545000003774000000009111D9011B000001
2026-04-06 16:06:54.480,"11000001,5,4764385921,1,1,1,10,5285,1775491615,4.0897005,-76.208189,79,15,01010000,11110000,ON,1101100,3,7,0,31,0x013C545C00003644000000009111D9011B000001|",0x830547643859210101010A14A569D3DA1F027009EDD2938D9E004F0F0A0F370347000000000000001F013C545C00003644000000009111D9011B000001
2026-04-06 16:07:28.415,"11000001,5,4764385921,1,1,1,10,5286,1775491648,4.0909286,-76.206388,32,30,01010000,11110000,ON,1101100,3,7,0,31,0x013C555300003719000000009111D9011B000001|",0x830547643859210101010A14A669D3DA40027039E6D293D3F800201E0A0F370347000000000000001F013C555300003719000000009111D9011B000001
2026-04-06 16:08:10.644,"11000001,5,4764385921,1,1,1,10,5287,1775491674,4.0912901,-76.206203,30,0,11010000,11110000,ON,1101000,9,7,0,31,0x013C558000003738000000009111D9011B000001|",0x830547643859210101010A14A769D3DA5A02704805D293DB32001E000B0F170947000000000000001F013C558000003738000000009111D9011B000001
2026-04-06 16:09:14.227,"11000001,5,4764385921,1,1,1,10,5288,1775491750,4.092069,-76.2057341,46,17,11010000,11110000,ON,1101100,8,7,0,31,0x013C55E400003719000000009111D9011B000001|",0x830547643859210101010A14A869D3DAA602706672D293ED83002E110B0F370847000000000000001F013C55E400003719000000009111D9011B000001
2026-04-06 16:10:10.665,"11000001,5,4764385921,1,1,1,10,5289,1775491809,4.093434,-76.2043268,42,0,11010000,11110000,ON,1101000,9,7,0,31,0x013C56B5000036FB000000009111D9011B000001|",0x830547643859210101010A14A969D3DAE102709BC4D294247C002A000B0F170947000000000000001F013C56B5000036FB000000009111D9011B000001
2026-04-06 16:11:35.209,"11000001,5,4764385921,1,1,1,10,5290,1775491889,4.0942871,-76.2036813,41,20,11010000,11110000,ON,1101100,8,7,0,31,0x013C572500003738000000009111D9011B000001|",0x830547643859210101010A14AA69D3DB310270BD17D2943DB30029140B0F370847000000000000001F013C572500003738000000009111D9011B000001
2026-04-06 16:12:39.252,"11000001,5,4764385921,1,1,1,10,5291,1775491957,4.0963978,-76.2018581,41,3,11010000,11110000,ON,1101100,9,7,0,31,0x013C5851000036BE000000009111D9011B000001|",0x830547643859210101010A14AB69D3DB7502710F8AD29484EB0029030B0F370947000000000000001F013C5851000036BE000000009111D9011B000001
2026-04-06 16:13:01.967,"11000001,5,4764385921,1,1,1,10,5292,1775491980,4.0971435,-76.201168,45,21,00110000,11110000,ON,1101100,8,7,0,31,0x013C58C0000035AC000000009111D9011B000001|",0x830547643859210101010A14AC69D3DB8C02712CABD2949FE0002D150C0F370847000000000000001F013C58C0000035AC000000009111D9011B000001
2026-04-06 16:14:09.734,"11000001,5,4764385921,1,1,1,10,5293,1775492048,4.0994251,-76.1994073,32,0,11010000,11110000,ON,1101000,9,7,0,31,0x013C59FA000036A0000000009111D9011B000001|",0x830547643859210101010A14AD69D3DBD0027185CBD294E4A70020000B0F170947000000000000001F013C59FA000036A0000000009111D9011B000001
2026-04-06 16:14:50.410,"11000001,5,4764385921,1,1,1,10,5294,1775492089,4.1002528,-76.1988003,38,25,11010000,11110000,ON,1101100,8,7,0,31,0x013C5A66000036A0000000009111D9011B000001|",0x830547643859210101010A14AE69D3DBF90271A620D294FC5D0026190B0F370847000000000000001F013C5A66000036A0000000009111D9011B000001
2026-04-06 16:15:37.995,"11000001,5,4764385921,1,1,1,10,5295,1775492137,4.1017318,-76.1977671,29,2,11010000,11110000,ON,1101100,9,7,0,31,0x013C5B1F000036DC000000009111D9011B000001|",0x830547643859210101010A14AF69D3DC290271DFE6D29524B9001D020B0F370947000000000000001F013C5B1F000036DC000000009111D9011B000001
2026-04-06 16:16:09.699,"11000001,5,4764385921,1,1,1,10,5296,1775492169,4.1022936,-76.1967985,76,26,11010000,11110000,ON,1101100,8,7,0,31,0x013C5B9400003774000000009111D9011B000001|",0x830547643859210101010A14B069D3DC490271F5D8D2954A8F004C1A0B0F370847000000000000001F013C5B9400003774000000009111D9011B000001
2026-04-06 16:17:32.574,"11000001,5,4764385921,1,1,1,10,5297,1775492248,4.1020831,-76.1940555,105,0,11010001,00000000,ON,1101000,9,7,0,31,0x013C5CBC000036FB000000009111D9011B000001|",0x830547643859210101010A14B169D3DC980271ED9FD295B5B50069008B00170947000000000000001F013C5CBC000036FB000000009111D9011B000001
2026-04-06 16:17:50.268,"11000001,5,4764385921,1,1,1,10,5298,1775492303,4.102001,-76.1932431,98,21,11010000,11110000,ON,1101100,8,7,0,31,0x013C5D0D00003681000000009111D9011B000001|",0x830547643859210101010A14B269D3DCCF0271EA6AD295D5710062150B0F370847000000000000001F013C5D0D00003681000000009111D9011B000001
2026-04-06 16:20:08.401,"11000001,5,4764385921,1,1,1,10,5299,1775492423,4.0992956,-76.1838595,96,39,11010000,11110000,ON,1101100,3,7,0,31,0x013C6161000036DC000000009111D9011B000001|",0x830547643859210101010A14B369D3DD47027180BCD29743FD0060270B0F370347000000000000001F013C6161000036DC000000009111D9011B000001
2026-04-06 16:20:08.952,"11000001,5,4764385921,1,1,1,10,5299,1775492423,4.0992956,-76.1838595,96,39,11010001,11110000,ON,1101100,3,7,0,31,0x013C6161000036DC000000009111D9011B000001|",0x830547643859210101010A14B369D3DD47027180BCD29743FD0060278B0F370347000000000000001F013C6161000036DC000000009111D9011B000001
2026-04-06 16:20:50.319,"11000001,5,4764385921,1,1,1,10,5300,1775492482,4.0987558,-76.1792136,50,26,01010000,11110000,ON,1101100,3,7,0,31,0x013C637500003793000000009111D9011B000001|",0x830547643859210101010A14B469D3DD8202716BA6D297F97800321A0A0F370347000000000000001F013C637500003793000000009111D9011B000001
2026-04-06 16:21:24.269,"11000001,5,4764385921,1,1,1,10,5301,1775492517,4.099827,-76.1767383,96,27,11010000,11110000,ON,1101100,3,7,0,31,0x013C64A500003681000000009111D9011B000001|",0x830547643859210101010A14B569D3DDA50271957ED2985A2900601B0B0F370347000000000000001F013C64A500003681000000009111D9011B000001
2026-04-06 16:21:27.104,"11000001,5,4764385921,1,1,1,10,5302,1775492520,4.0996831,-76.1765158,143,31,11010000,11110000,ON,1101100,3,7,0,31,0x013C64BF000036BE000000009111D9011B000001|",0x830547643859210101010A14B669D3DDA802718FDFD29862DA008F1F0B0F370347000000000000001F013C64BF000036BE000000009111D9011B000001
2026-04-06 16:22:02.786,"11000001,5,4764385921,1,1,1,10,5303,1775492553,4.096632,-76.1760496,189,22,11010000,11110000,ON,1101100,3,7,0,31,0x013C6618000036BE000000009111D9011B000001|",0x830547643859210101010A14B769D3DDC9027118B0D298751000BD160B0F370347000000000000001F013C6618000036BE000000009111D9011B000001
2026-04-06 16:23:19.908,"11000001,5,4764385921,1,1,1,10,5304,1775492628,4.0928028,-76.1784073,212,0,11010000,11110000,ON,1101000,9,7,0,31,0x013C6803000036A0000000009111D9011B000001|",0x830547643859210101010A14B869D3DE140270831CD29818F700D4000B0F170947000000000000001F013C6803000036A0000000009111D9011B000001
2026-04-06 16:24:18.967,"11000001,5,4764385921,1,1,1,10,5305,1775492689,4.091917,-76.1789851,214,25,11010000,11110000,ON,1101100,8,7,0,31,0x013C687600003644000000009111D9011B000001|",0x830547643859210101010A14B969D3DE5102706082D298026500D6190B0F370847000000000000001F013C687600003644000000009111D9011B000001
2026-04-06 16:29:21.324,"11000001,5,4764385921,1,1,1,10,5306,1775492941,4.0794823,-76.1874176,133,0,01010000,11110000,ON,1101000,9,7,0,31,0x013C6F3100003719000000009111D9011B000001|",0x830547643859210101010A14BA69D3DF4D026E7AC7D296B9000085000A0F170947000000000000001F013C6F3100003719000000009111D9011B000001
2026-04-06 16:29:54.894,"11000001,5,4764385921,1,1,1,10,5306,1775492941,4.0794823,-76.1874176,133,0,01010000,11110000,ON,1101000,9,7,0,31,0x013C6F3100003719000000009111D9011B000001|",0x830547643859210101010A14BA69D3DF4D026E7AC7D296B9000085000A0F170947000000000000001F013C6F3100003719000000009111D9011B000001
2026-04-06 16:29:54.895,"11000001,5,4764385921,1,1,1,10,5307,1775493016,4.0795125,-76.1874536,133,0,01010000,11110000,OFF,1101000,2,7,0,31,0x013C6F3100003389000000009111D9011B000001|",0x830547643859210101010A14BB69D3DF98026E7BF5D296B7980085000A0F160247000000000000001F013C6F3100003389000000009111D9011B000001
2026-04-06 16:29:55.062,"11000001,5,4764385921,1,1,1,10,5308,1775493017,4.0795131,-76.1874538,133,0,01010000,11110000,OFF,1101000,51,7,0,31,0x013C6F31000033E4000000009111D9011B000001|",0x830547643859210101010A14BC69D3DF99026E7BFBD296B7960085000A0F163347000000000000001F013C6F31000033E4000000009111D9011B000001
2026-04-06 16:40:17.571,"11000001,5,4764385921,1,1,1,10,5309,1775493616,4.0794998,-76.1874388,133,0,00110000,11110000,OFF,1101000,5,7,0,31,0x013C6F3100003018000000000000000000000000|",0x830547643859210101010A14BD69D3E1F0026E7B76D296B82C0085000C0F160547000000000000001F013C6F3100003018000000000000000000000000
2026-04-06 16:51:43.594,"11000001,5,4764385921,1,1,1,10,5310,1775494292,4.0794798,-76.1874475,134,0,10110001,11110000,ON,1101000,1,7,0,31,0x013C6F31000033E4000000000000000000000000|",0x830547643859210101010A14BE69D3E494026E7AAED296B7D50086008D0F170147000000000000001F013C6F31000033E4000000000000000000000000
2026-04-06 16:51:48.654,"11000001,5,4764385921,1,1,1,10,5311,1775494309,4.0793516,-76.1874928,204,0,10110000,11110000,OFF,1101000,50,7,0,31,0x013C6F3E0000321C000000009111D9011B000001|",0x830547643859210101010A14BF69D3E4A5026E75ACD296B61000CC000D0F163247000000000000001F013C6F3E0000321C000000009111D9011B000001
2026-04-06 16:51:48.913,"11000001,5,4764385921,1,1,1,10,5312,1775494309,4.0793516,-76.1874928,204,0,10110000,11110000,OFF,1101000,2,7,0,31,0x013C6F3E0000321C000000009111D9011B000001|",0x830547643859210101010A14C069D3E4A5026E75ACD296B61000CC000D0F160247000000000000001F013C6F3E0000321C000000009111D9011B000001
2026-04-06 16:51:49.652,"11000001,5,4764385921,1,1,1,10,5313,1775494310,4.0793518,-76.1874931,204,0,10110000,11110000,OFF,1101000,51,7,0,31,0x013C6F3E0000323B000000009111D9011B000001|",0x830547643859210101010A14C169D3E4A6026E75AED296B60D00CC000D0F163347000000000000001F013C6F3E0000323B000000009111D9011B000001
2026-04-06 16:51:58.521,"11000001,5,4764385921,1,1,1,10,5314,1775494319,4.0793538,-76.1874931,204,0,10110000,11110000,ON,1101000,1,7,0,31,0x013C6F3E000033A8000000000000000000000000|",0x830547643859210101010A14C269D3E4AF026E75C2D296B60D00CC000D0F170147000000000000001F013C6F3E000033A8000000000000000000000000
2026-04-06 16:52:49.699,"11000001,5,4764385921,1,1,1,10,5315,1775494368,4.078622,-76.1878623,212,20,10110000,11110000,ON,1101100,8,7,0,31,0x013C6F9700003608000000000000000000000000|",0x830547643859210101010A14C369D3E4E0026E592CD296A7A100D4140D0F370847000000000000001F013C6F9700003608000000000000000000000000
2026-04-06 16:54:54.719,"11000001,5,4764385921,1,1,1,10,5316,1775494488,4.0709671,-76.1922238,201,20,11010000,11110000,ON,1101100,3,7,0,31,0x013C736000003681000000000000000000000000|",0x830547643859210101010A14C469D3E558026D2E27D295FD4200C9140B0F370347000000000000001F013C736000003681000000000000000000000000
2026-04-06 16:56:48.542,"11000001,5,4764385921,1,1,1,10,5317,1775494608,4.062985,-76.1981256,209,43,11010000,11110000,ON,1101100,3,7,0,31,0x013C779E00003663000000000000000000000000|",0x830547643859210101010A14C569D3E5D0026BF65AD29516B800D12B0B0F370347000000000000001F013C779E00003663000000000000000000000000
2026-04-06 16:58:49.254,"11000001,5,4764385921,1,1,1,10,5318,1775494728,4.053221,-76.2029691,206,30,11010000,11110000,ON,1101100,3,7,0,31,0x013C7C3E00003681000000000000000000000000|",0x830547643859210101010A14C669D3E648026A78F2D294598500CE1E0B0F370347000000000000001F013C7C3E00003681000000000000000000000000
2026-04-06 17:00:48.731,"11000001,5,4764385921,1,1,1,10,5319,1775494848,4.039785,-76.2093625,204,49,01010000,11110000,ON,1101100,3,7,0,31,0x013C8299000036A0000000000000000000000000|",0x830547643859210101010A14C769D3E6C002686C1AD2935FC700CC310A0F370347000000000000001F013C8299000036A0000000000000000000000000
2026-04-06 17:02:48.801,"11000001,5,4764385921,1,1,1,10,5320,1775494968,4.026056,-76.2158053,206,53,11010000,11110000,ON,1101100,3,7,0,31,0x013C892200003663000000000000000000000000|",0x830547643859210101010A14C869D3E738026653D0D292641B00CE350B0F370347000000000000001F013C892200003663000000000000000000000000
2026-04-06 17:04:48.475,"11000001,5,4764385921,1,1,1,10,5321,1775495088,4.011821,-76.2221203,207,52,11010000,11110000,ON,1101100,3,7,0,31,0x013C8FDD00003626000000000000000000000000|",0x830547643859210101010A14C969D3E7B0026427C2D2916D6D00CF340B0F370347000000000000001F013C8FDD00003626000000000000000000000000
2026-04-06 17:06:48.443,"11000001,5,4764385921,1,1,1,10,5322,1775495208,3.9981568,-76.2304838,214,51,11010000,11110000,ON,1101100,3,7,0,31,0x013C96C4000036A0000000000000000000000000|",0x830547643859210101010A14CA69D3E82802621200D29026BA00D6330B0F370347000000000000001F013C96C4000036A0000000000000000000000000
2026-04-06 17:08:48.440,"11000001,5,4764385921,1,1,1,10,5323,1775495328,3.9856365,-76.2387016,213,52,01010000,11110000,ON,1101100,3,7,0,31,0x013C9D3700003681000000000000000000000000|",0x830547643859210101010A14CB69D3E8A0026028EDD28EE5B800D5340A0F370347000000000000001F013C9D3700003681000000000000000000000000
2026-04-06 17:10:48.459,"11000001,5,4764385921,1,1,1,10,5324,1775495448,3.9754311,-76.248375,235,7,00010000,11110000,ON,1101000,3,7,0,31,0x013CA35D00003663000000000000000000000000|",0x830547643859210101010A14CC69D3E918025E9A47D28D6BDA00EB07080F170347000000000000001F013CA35D00003663000000000000000000000000
2026-04-06 17:11:08.470,"11000001,5,4764385921,1,1,1,10,5325,1775495468,3.975394,-76.248411,233,0,00010000,11110000,ON,1101000,9,7,0,31,0x013CA35F000035AC000000000000000000000000|",0x830547643859210101010A14CD69D3E92C025E98D4D28D6A7200E900080F170947000000000000001F013CA35F000035AC000000000000000000000000
2026-04-06 17:11:47.406,"11000001,5,4764385921,1,1,1,10,5326,1775495507,3.9749843,-76.2490005,235,8,10010000,11110000,ON,1101100,8,7,0,31,0x013CA3AA000035CB000000000000000000000000|",0x830547643859210101010A14CE69D3E953025E88D3D28D536B00EB08090F370847000000000000001F013CA3AA000035CB000000000000000000000000
2026-04-06 17:12:07.507,"11000001,5,4764385921,1,1,1,10,5327,1775495527,3.9749416,-76.249046,236,0,00010000,11110000,ON,1101000,9,7,0,31,0x013CA3AF00003681000000000000000000000000|",0x830547643859210101010A14CF69D3E967025E8728D28D51A400EC00080F170947000000000000001F013CA3AF00003681000000000000000000000000
2026-04-06 17:12:46.509,"11000001,5,4764385921,1,1,1,10,5328,1775495566,3.9743635,-76.2499031,237,29,10010000,11110000,ON,1101100,8,7,0,31,0x013CA420000035E9000000000000000000000000|",0x830547643859210101010A14D069D3E98E025E7093D28D302900ED1D090F370847000000000000001F013CA420000035E9000000000000000000000000
2026-04-06 17:13:17.449,"11000001,5,4764385921,1,1,1,10,5329,1775495597,3.9739181,-76.2505523,262,0,10010000,11110000,ON,1101000,9,7,0,31,0x013CA47200003608000000000000000000000000|",0x830547643859210101010A14D169D3E9AD025E5F2DD28D16CD010600090F170947000000000000001F013CA47200003608000000000000000000000000
2026-04-06 17:15:00.461,"11000001,5,4764385921,1,1,1,10,5330,1775495700,3.9729406,-76.2521353,241,9,01010000,11110000,ON,1101100,8,7,0,31,0x013CA53200003681000000000000000000000000|",0x830547643859210101010A14D269D3EA14025E38FED28CD8F700F1090A0F370847000000000000001F013CA53200003681000000000000000000000000
2026-04-06 17:17:00.492,"11000001,5,4764385921,1,1,1,10,5331,1775495820,3.9682855,-76.257938,219,44,10110000,11110000,ON,1101100,3,7,0,31,0x013CA86D00003663000000000000000000000000|",0x830547643859210101010A14D369D3EA8C025D8327D28BF64C00DB2C0D0F370347000000000000001F013CA86D00003663000000000000000000000000
2026-04-06 17:18:45.779,"11000001,5,4764385921,1,1,1,10,5332,1775495926,3.9610896,-76.263775,218,0,10110000,11110000,OFF,1101100,9,7,0,31,0x013CAC6600003551000000000000000000000000|",0x830547643859210101010A14D469D3EAF6025C6A10D28B124A00DA000D0F360947000000000000001F013CAC6600003551000000000000000000000000
2026-04-06 17:18:47.779,"11000001,5,4764385921,1,1,1,10,5333,1775495928,3.9610911,-76.263778,218,0,10110000,11110000,OFF,1101000,2,7,0,31,0x013CAC6600003533000000000000000000000000|",0x830547643859210101010A14D569D3EAF8025C6A1FD28B122C00DA000D0F160247000000000000001F013CAC6600003533000000000000000000000000
2026-04-06 17:28:48.314,"11000001,5,4764385921,1,1,1,10,5334,1775496527,3.9610808,-76.263815,162,0,00110000,11110000,OFF,1101000,5,7,0,31,0x013CAC6600003073000000000000000000000000|",0x830547643859210101010A14D669D3ED4F025C69B8D28B10BA00A2000C0F160547000000000000001F013CAC6600003073000000000000000000000000
2026-04-06 17:43:41.457,"11000001,5,4764385921,1,1,1,10,5335,1775497410,3.9610878,-76.2638066,302,0,10110001,11110000,OFF,1101000,50,7,0,31,0x013CAC6600002F43000000009111D9011B000001|",0x830547643859210101010A14D769D3F0C2025C69FED28B110E012E008D0F163247000000000000001F013CAC6600002F43000000009111D9011B000001
2026-04-06 17:43:41.618,"11000001,5,4764385921,1,1,1,10,5336,1775497418,3.9610833,-76.2638096,230,2,10110001,01100000,ON,1101000,1,7,0,31,0x013CAC660000336B000000009111D9011B000001|",0x830547643859210101010A14D869D3F0CA025C69D1D28B10F000E6028D06170147000000000000001F013CAC660000336B000000009111D9011B000001
2026-04-06 17:44:00.427,"11000001,5,4764385921,1,1,1,10,5337,1775497440,3.9602558,-76.2646521,233,26,10110000,11110000,ON,1101100,8,7,0,31,0x013CACE900003551000000009111D9011B000001|",0x830547643859210101010A14D969D3F0E0025C497ED28AF00700E91A0D0F370847000000000000001F013CACE900003551000000009111D9011B000001
2026-04-06 17:46:01.274,"11000001,5,4764385921,1,1,1,10,5338,1775497560,3.9514903,-76.2732131,203,45,00110000,11110000,ON,1101100,3,7,0,31,0x013CB24D000036BE000000009111D9011B000001|",0x830547643859210101010A14DA69D3F158025AF317D289A19D00CB2D0C0F370347000000000000001F013CB24D000036BE000000009111D9011B000001
2026-04-06 17:48:01.607,"11000001,5,4764385921,1,1,1,10,5339,1775497680,3.939734,-76.2806685,212,46,00110000,11110000,ON,1101100,3,7,0,31,0x013CB85D000036DC000000009111D9011B000001|",0x830547643859210101010A14DB69D3F1D0025927DCD2887E6300D42E0C0F370347000000000000001F013CB85D000036DC000000009111D9011B000001
2026-04-06 17:50:00.685,"11000001,5,4764385921,1,1,1,10,5340,1775497800,3.9265913,-76.2863893,208,45,10110000,11110000,ON,1101100,3,7,0,31,0x013CBE9300003608000000009111D9011B000001|",0x830547643859210101010A14DC69D3F24802572679D2879EEB00D02D0D0F370347000000000000001F013CBE9300003608000000009111D9011B000001
2026-04-06 17:52:00.399,"11000001,5,4764385921,1,1,1,10,5341,1775497920,3.9194805,-76.2984366,243,45,10110000,11110000,ON,1101100,3,7,0,31,0x013CC4B300003681000000009111D9011B000001|",0x830547643859210101010A14DD69D3F2C0025610B5D285C85200F32D0D0F370347000000000000001F013CC4B300003681000000009111D9011B000001
2026-04-06 17:54:00.842,"11000001,5,4764385921,1,1,1,10,5342,1775498040,3.909196,-76.3067083,215,40,00110000,11110000,ON,1101100,3,7,0,31,0x013CCA6D000036DC000000009111D9011B000001|",0x830547643859210101010A14DE69D3F33802547EF8D284853500D7280C0F370347000000000000001F013CCA6D000036DC000000009111D9011B000001
2026-04-06 17:55:40.014,"11000001,5,4764385921,1,1,1,10,5343,1775498138,3.9008633,-76.313001,261,28,00110000,11110000,ON,1101100,3,7,0,31,0x013CCEED00003644000000009111D9011B000001|",0x830547643859210101010A14DF69D3F39A02533979D2838F6601051C0C0F370347000000000000001F013CCEED00003644000000009111D9011B000001
2026-04-06 17:55:56.293,"11000001,5,4764385921,1,1,1,10,5344,1775498155,3.9008913,-76.3143588,215,31,00110000,11110000,ON,1101100,3,7,0,31,0x013CCF8B00003681000000009111D9011B000001|",0x830547643859210101010A14E069D3F3AB02533A91D2835A5C00D71F0C0F370347000000000000001F013CCF8B00003681000000009111D9011B000001
2026-04-06 17:55:58.085,"11000001,5,4764385921,1,1,1,10,5345,1775498158,3.9006703,-76.3143978,168,31,00110000,11110000,ON,1101100,3,7,0,31,0x013CCFA4000035E9000000009111D9011B000001|",0x830547643859210101010A14E169D3F3AE025331EFD28358D600A81F0C0F370347000000000000001F013CCFA4000035E9000000009111D9011B000001
2026-04-06 17:56:01.973,"11000001,5,4764385921,1,1,1,10,5346,1775498162,3.9004836,-76.3142436,122,27,10110000,11110000,ON,1101100,3,7,0,31,0x013CCFC500003626000000009111D9011B000001|",0x830547643859210101010A14E269D3F3B202532AA4D2835EDC007A1B0D0F370347000000000000001F013CCFC500003626000000009111D9011B000001
2026-04-06 17:56:04.298,"11000001,5,4764385921,1,1,1,10,5347,1775498165,3.9004853,-76.3140113,76,34,00110000,11110000,ON,1101100,3,7,0,31,0x013CCFE000003681000000009111D9011B000001|",0x830547643859210101010A14E369D3F3B502532AB5D28367EF004C220C0F370347000000000000001F013CCFE000003681000000009111D9011B000001
